1924163358,dawnu56,MittenStateGalX,💪 Proud Michigander | Native American | 🌺 Mom of 3 | 🐾 Pet Lover |  🌻Exploring my Beautiful State one Adventure at a Time | #MichiganLove #FamilyFirst,277,False,https://pbs.twimg.com/profile_images/378800000534703738/2ce9a5d8252d0c2d817ac5ef7493fe3c_normal.jpeg,nan,nan,Previous56,💪 Proud Michigander | Native American | 🌺 Mom of 3 | 🐾 Pet Lover |  🌻Exploring my Beautiful State one Adventure at a Time | #MichiganLove #FamilyFirst,nan
1676858302960115713,jinyidao163237,靳一刀🇨🇳,见证中国崛起的一个普通人，希望祖国繁荣昌盛，国泰民安！互fo,46,False,https://pbs.twimg.com/profile_images/1749761310789906432/PQwySiC0_normal.jpg,nan,nan,in 163237,An ordinary person witnessing the rise of China hopes for the prosperity and peace of the motherland! Mutual fo,nan
1176560458070757376,rililanma,Rililanma,nan,153,False,https://pbs.twimg.com/profile_images/1176565252302897152/BCFzNR88_normal.jpg,nan,nan,rililanma,nan,nan
1618416465014845443,HermanL45290384,HSL,nan,16,False,https://pbs.twimg.com/profile_images/1715462060195393536/cqZbTSHc_normal.jpg,nan,nan,HermanL45290384,nan,nan
260288819,avgusergirl,Janet Iams Shannon,"Just your average techie, looking at web and social solutions.  opinions are my own.  #DemVoice1",2198,False,https://pbs.twimg.com/profile_images/530449446723526656/oAcMN9Vo_normal.png,nan,nan,avgusergirl,"Just your average techie, looking at web and social solutions.  opinions are my own.  #DemVoice1",nan
1965250849,PoliticalDoodle,Political Doodle,"Liberal liberal liberal. eg I manage by fact, tell it like it is & rarely pull my punches.And I'm thrilled we have a real President #RememberTheCapitol",8737,False,https://pbs.twimg.com/profile_images/378800000605912173/401aa0f37c3b5ca29fe19a81ad3d244a_normal.jpeg,nan,nan,PoliticalDoodle,"Liberal liberal liberal. eg I manage by fact, tell it like it is & rarely pull my punches.And I'm thrilled we have a real President #RememberTheCapitol",nan
4004939602,mpnuclearfree,MP Nuclear-Free,"We are a group in NY with a mission to raise awareness of the costs, risks, and humanitarian consequences of nuclear energy and nuclear weapons. #fukushima",603,False,https://pbs.twimg.com/profile_images/661402323277602816/tp0cjjNK_normal.jpg,nan,nan,mpnuclearfree,"We are a group in NY with a mission to raise awareness of the costs, risks, and humanitarian consequences of nuclear energy and nuclear weapons. #fukushima",nan
196184447,ColleranUSA,Des Colleran,Interested in the truth... and in creating a National and Global environment where the TRUTH is our guide,630,False,https://pbs.twimg.com/profile_images/1135254769/DES_PHOTO_100_0061-2_normal.jpg,nan,nan,ColleranUSA,Interested in the truth... and in creating a National and Global environment where the TRUTH is our guide,nan
872978727109447680,b8epw,れい,"第二の故郷も故郷。神様、我が民族にもヒーローが現れた。
他乡是故乡。 老天有眼，终于出现了可以追随的民族精英！",917,False,https://pbs.twimg.com/profile_images/1062705372929056770/OxViRVub_normal.jpg,nan,nan,b8epw,My second home is also home. The hero appeared in God and our race.,nan
1660767968798597120,Kristy4Trump24,Kristy4TRUMP 🇺🇸🇺🇸🇺🇸,"🇺🇸America First🇺🇸
Meme thief 😬",851,False,https://pbs.twimg.com/profile_images/1741722603935420416/EpY86tr8_normal.jpg,nan,nan,Kristy4Trump24,"🇺🇸America First🇺🇸
Meme thief 😬",nan
34293595,jajia,賈葭,Columnist based in HK🇭🇰& Tokyo🇯🇵｜🐈🐈‍⬛貓奴｜前新聞人｜禁書作家｜靠譜吃貨｜YouTuber｜持不同證件☂️🎗️缺一不可🇺🇦｜歡迎訂閱寶藏頻道：https://t.co/rmChxIqF1c,129327,False,https://pbs.twimg.com/profile_images/1609404274089545728/NnDmsv72_normal.jpg,nan,nan,jajia,Column based in HK 🇭🇰&  Tokyo 🇯🇵｜🐈🐈‍⬛ Cat slave | former journalist | banned book writer | reliable foodie | YouTube | holding different documents ☂️🎗️ One cannot be missing 🇺🇦｜ Welcome to subscribe to the Treasure Channel: https://t.co/rmChxIqF1c,nan
36686472,ABC12WJRT,ABC12WJRT,"Mid-Michigan news, weather and sports.",59425,False,https://pbs.twimg.com/profile_images/1226962541412257793/AZkI4Ilc_normal.jpg,nan,nan,ABC12WJRT,"Mid-Michigan news, weather and sports.",nan
148179927,KBSChinese,KBS World Chinese,韩国国际广播电台中文部,82149,False,https://pbs.twimg.com/profile_images/2108171265/500px-Korean_Broadcasting_System-text_only.svg_normal.png,nan,nan,CBSChinese,Korean Radio International Chinese Department,nan
1651819511316905984,TantaiShaoqing,澹台少卿 Shaoqing Tantai 🇨🇳🤝🇵🇰,"Flying dandelion isn't truly brave, but because there's a summon from afar.
A real Chinese who is walking, thinking, sharing & writing.
RT & like ≠ endorsement.",4152,False,https://pbs.twimg.com/profile_images/1733041907432108033/uNHSeu5J_normal.jpg,nan,nan,TantaiShaoqing,"Flying dandelion isn't truly brave, but because there's a summon from afar.
A real Chinese who is walking, thinking, sharing & writing.
RT & like ≠ endorsement.",nan
3230198245,drogon_dracarys,Drogon,"Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",895,False,https://pbs.twimg.com/profile_images/839821271164571648/QfbHNWSq_normal.jpg,nan,nan,drogon_dracarys,"Football (American and soccer/Chelsea FC), tennis, classic movies, and GOT (obviously) fan  Also @drogon_dracarys@mastodon.social",nan
280406148,ChinaDailyAsia,China Daily Asia,"Catch breaking news, real-time coverage, photos and videos at https://t.co/UEmACBQYxA, the official website of China Daily in Asia",27163,False,https://pbs.twimg.com/profile_images/802091109459447808/KuJbK6NN_normal.jpg,nan,nan,ChinaDailyAsia,"Catch breaking news, real-time coverage, photos and videos at https://t.co/UEmACBQYxA, the official website of China Daily in Asia",nan
876003504157974530,asobi47379737,走西口asobi,子要知母丑、嫌母丑，为母整容！,2265,False,https://pbs.twimg.com/profile_images/1124000827557937157/_yk4BB5A_normal.jpg,nan,nan,asobi47379737,"Son wants to know his mother's ugliness, despise her ugliness, and do plastic surgery for her!",nan
1443033661545205760,BrentHane,FreeMilesGuo释放郭文贵,The Chinese Communist Party cannot represent the Chinese people. The Chinese Communist Party is the source of disaster.,9298,False,https://pbs.twimg.com/profile_images/1672892709294706688/HEljIl9J_normal.jpg,nan,nan,BrentHane,The Chinese Communist Party cannot represent the Chinese people. The Chinese Communist Party is the source of disaster.,nan
17348525,StarTribune,Star Tribune,Minnesota's top choice for news. https://t.co/1lOWKpK3lo | https://t.co/tqIT8KzYzL. Behind the scenes: @btstartribune 👉 https://t.co/3PwVWJmvfC,416959,False,https://pbs.twimg.com/profile_images/1613223628023205928/sM_jGoYL_normal.jpg,nan,nan,StarTribune,Minnesota's top choice for news. https://t.co/1lOWKpK3lo | https://t.co/tqIT8KzYzL. Behind the scenes: @btstartribune 👉  https://t.co/3PwVWJmvfC,nan
4041824789,RSBNetwork,RSBN 🇺🇸,Right Side Broadcasting Network (RSBN) 🎙️ Your #1 source for LIVE event coverage https://t.co/RkyW8l8UiS 🗣️ Truth Social: https://t.co/1D0T4rs7S4,969435,False,https://pbs.twimg.com/profile_images/1744148953724071936/qglE-VVX_normal.jpg,nan,nan,RSBNetwork,Right Side Broadcasting Network (RSBN) 🎙️ Your #1 source for LIVE event coverage https://t.co/RkyW8l8UiS 🗣️ Truth Social: https://t.co/1D0T4rs7S4,nan
16273831,VOANews,Voice of America,Your source for news and information from around the world.,1706462,False,https://pbs.twimg.com/profile_images/1058347967990640640/xOHhZzzq_normal.jpg,nan,nan,VOANews,Your source for news and information from around the world.,nan
1691903824339021826,usa912152217,西行小宝2.0,"西行小宝X账号，发布同名电报重要新闻和时政分析。本号挺川普，相信Q，坚信川普是唯一能够让美国再次伟大的总统。 捣乱者将被拉黑。
新闻：https://t.co/46SdlngGdc
讨论群：https://t.co/tqi45ZZl2Q…
聊天群：https://t.co/UatqdGXJuc",5185,False,https://pbs.twimg.com/profile_images/1692029273639649281/ApSw4aA1_normal.jpg,nan,nan,usa912152217,"Xixing Xiaobao X account, publishing important news and political analysis of the same name telegram. This number stands for Trump, believes in Q, and believes that Trump is the only president who can make America great again. The troublemakers will be blacklisted.",nan
1225234593789423616,Megatron_ron,Megatron,"Breaking news | Geopolitics | War monitoring
Support: https://t.co/z52M4ovE0C | https://t.co/JsTMGFACtV
Tgram: https://t.co/hI2fMt3CAZ",225780,False,https://pbs.twimg.com/profile_images/1364488316184371200/-RXz6jU5_normal.jpg,nan,nan,Megatron_ron,"Breaking news, Geopolitics",nan
1373869243641389057,guojishixun,国际时讯,纵览国际资讯，掌握天下时事。,702,False,https://pbs.twimg.com/profile_images/1609896449676038144/GWweI8Pl_normal.jpg,nan,nan,guojishixun,Gain a comprehensive understanding of international information and current affairs around the world.,nan
1582931684642934784,iyrn15,艾伊人🇨🇳（互fo）,"爱党爱国爱生活，欢迎互关互动互评【如果漏关请留言】
黄赌毒币和私信勿扰，三观不合者绕道，1450癞蛤蟆殖畜反贼要来讨骂别怪我不客气！
给置顶推文点个赞再走吧，谢谢！
有些图片和视频来自网络，侵删。
～喜欢走心的评论，多在互动区聊天呀，推友们～",12461,False,https://pbs.twimg.com/profile_images/1706114207266271232/tr1L43GT_normal.jpg,nan,nan,iyrn15,"Love the Party, love the country, love life, welcome to interact and evaluate with each other. If you missed the review, please leave a message",nan
1499622768370864128,ReturnYueFei,\,nan,1212,False,https://pbs.twimg.com/profile_images/1707643381671968769/-RAwJx97_normal.jpg,nan,nan,ReturnYueFei,nan,nan
133052366,usatodayopinion,USA TODAY Opinion,"Get commentary, voices and analysis from the USA TODAY Opinion team.",27579,False,https://pbs.twimg.com/profile_images/1186403537036685313/v_wNl-ut_normal.jpg,nan,nan,Used today,"Get commentary, voices and analysis from the USA TODAY Opinion team.",nan
1589713791859712000,XplainDis,XplainDis,Low Batt on Time and Focus? It's all good. We serve up Breaking News for Gen-Z so it hits different.,25,False,https://pbs.twimg.com/profile_images/1753238817991983105/a9nTEJYz_normal.jpg,nan,nan,XplainDis,Low Batt on Time and Focus? It's all good. We serve up Breaking News for Gen-Z so it hits different.,nan
17602348,wttw,WTTW - Chicago PBS,"As Chicago's PBS station, WTTW is committed to producing and presenting independent, trusted, best-in-class content fueled by a distinctly Chicago sensibility.",81127,False,https://pbs.twimg.com/profile_images/1359981754921156610/VAHIusfj_normal.jpg,nan,nan,wttw,"As Chicago's PBS station, WTTW is committed to producing and presenting independent, trusted, best-in-class content fueled by a distinctly Chicago sensibility.",nan
17376893,RightWingWatch,Right Wing Watch,A project of People For the American Way that monitors and exposes the activities of Radical Right political organizations.,372523,False,https://pbs.twimg.com/profile_images/871766488767713281/UdidsRE9_normal.jpg,nan,nan,RightWingWatch,A project of People For the American Way that monitors and exposes the activities of Radical Right political organizations.,nan
1449630496556662786,WBE_papers,Wastewater-Based_EpidemiologyPapers,"At most times, a Twitter bot for the latest released papers related to WBE. Using the fundamental research to address real-world problems. Hope it helps.",1104,False,https://pbs.twimg.com/profile_images/1527267459606409216/P2EeU0tm_normal.jpg,nan,nan,WBE_papers,"At most times, a Twitter bot for the latest released papers related to WBE. Using the fundamental research to address real-world problems. Hope it helps.",nan
1571718989964771329,nichbjibng3,supersuger（互F100%）,旅游，音乐,379,False,https://pbs.twimg.com/profile_images/1635281747679281154/tA2Z_xjF_normal.jpg,nan,nan,nichbjibng3,"Tourism, Music",nan
783214744463257600,arirangtvnews,Arirang News,Your Daily Source For Korean & Global News,15067,False,https://pbs.twimg.com/profile_images/1435150985224093700/lqXZpA4V_normal.jpg,nan,nan,arirangtvnews,Your Daily Source For Korean & Global News,nan
8736882,globeandmail,The Globe and Mail,Canada's national news organization. Customer care: @GlobeHelp. Share info with us anonymously: https://t.co/ROPEUBZwoO,2012573,False,https://pbs.twimg.com/profile_images/742385672682512384/VfTAuqLg_normal.jpg,nan,nan,Global Airlines,Canada's national news organization. Customer care: @GlobeHelp. Share info with us anonymously: https://t.co/ROPEUBZwoO,nan
1269907535013703681,master88896,過客plus3.0,"独有英雄驱虎豹，
更无豪杰怕熊罴。",983,False,https://pbs.twimg.com/profile_images/1667483088740405248/1ZXx4gbR_normal.jpg,nan,nan,master88896,"Unique heroes drive tigers and leopards,",nan
40012474,NonVitalTooth,"VH Neo , 梁文发",生来就爱流浪与宁静，所以走遍穷乡僻壤! 嘗尽世间冷暖，所以总爱与人保持距离。看尽人与人之间的虚情假意，但却不在意付出真心！试着解决了人们的痛苦与悔恨，更希望人们珍惜自己所擁有的，也懂得放下与接纳...必竟我们都祗是过客,8951,False,https://pbs.twimg.com/profile_images/1704326277094920192/bhPIpG3g_normal.jpg,nan,nan,NonVitalTooth,"Born to love wandering and tranquility, so travel through remote and impoverished areas! Having tasted the warmth and coldness of the world, I always love to keep a distance from others. See through the hypocrisy between people, but don't care about giving sincerity! Trying to solve people's pain and regret, and hoping that people cherish what they have, as well as know how to let go and accept Surprisingly, we are all just passersby",nan
3460383084,TruthMedia123,真相傳媒,"傳播真相，匡扶正義良知，回歸中華傳統。
中共不等於中國，愛國不等於愛黨。
今天你不發聲，明天又有誰為你發聲？
歡迎投稿爆料！通過本號私信發送即可。",182041,False,https://pbs.twimg.com/profile_images/1618727520500850692/SdW0o-cV_normal.jpg,nan,nan,TruthMedia123,"Spread the truth, uphold justice and conscience, and return to Chinese tradition.",nan
2275375608,arclight2011,sean mcgee,"Bunny Hugger (apparently)
Ad amplexus lepus (videtur)",811,False,https://pbs.twimg.com/profile_images/808614161135636481/p0aICRAU_normal.jpg,nan,nan,arclight2011,Bunny Hugger (apparently),nan
1166049513875922945,ChooLucia,Lucia🍊🍊fight for Trump顶流川粉,conservative，Chinese American Trump supporters，#Trump 2024 ；川黑一律拉黑，Don’t attack Trump！不闲聊，不和陌生人说话，锁推的一律拉黑，加入电报群：https://t.co/uMCC9fza0i,36586,False,https://pbs.twimg.com/profile_images/1645301578235092994/fUOO4pg9_normal.jpg,nan,nan,ChooLucia,"Conservative, Chinese American Trump Supporters, # Trump 2024; Don't attack Trump! Do not chat, do not talk to strangers, block all lock push notifications, and join the Telegram group: https://t.co/uMCC9fza0i",nan
100393964,nobuo_kimura,kimuraお兄さん＠小豆島,（ ´H｀）y-~~韓国を心から愛するkimuraお兄さん（木村延夫）です。よろしくね。ブログ木村幽囚記もよろしく,1055,False,https://pbs.twimg.com/profile_images/875838665796108288/E4lGbcst_normal.jpg,nan,nan,nobuo_kimura,My dear brother Kimura (Nobuo Kimura) who loves me very much. Good luck. Blogging about,nan
1593355784519401472,Jefflee8084Lee,jeff lee,People all over the world  unite and fight to eliminate the Chinese Communist Party!,2218,False,https://pbs.twimg.com/profile_images/1593355975226007554/eI7xssBr_normal.png,nan,nan,Jefflee8084Lee,People all over the world  unite and fight to eliminate the Chinese Communist Party!,nan
742143,BBCWorld,BBC News (World),"News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport",40650458,False,https://pbs.twimg.com/profile_images/1529107170448523264/q3VwEx38_normal.jpg,nan,nan,BBCWorld,"News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport",nan
